dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,517.567196,382.328012,14.945400,24.343643,19.953806,0.000000,3.382133
0.020000,517.090733,382.210022,15.436264,24.742719,19.953806,0.000000,3.386563
0.020000,516.607054,382.087940,15.935109,25.141795,19.953806,-0.000000,3.391108
0.020000,516.116211,381.961644,16.441936,25.540871,19.953806,0.000000,3.395769
0.020000,515.618258,381.831008,16.956744,25.939947,19.953806,0.000000,3.400549
0.020000,515.113234,381.695902,17.479534,26.339023,19.953806,0.000000,3.405450
0.020000,514.601185,381.556190,18.010305,26.738099,19.953806,0.000000,3.410475
0.020000,514.082160,381.411733,18.549058,27.137176,19.953806,0.000000,3.415627
0.020000,513.556216,381.262389,19.095792,27.536252,19.953806,0.000000,3.420908
0.020000,513.023409,381.108014,19.650508,27.935328,19.953806,0.000000,3.426322
0.020000,512.483805,380.948458,20.213205,28.334404,19.953806,0.000000,3.431870
0.020000,511.937473,380.783570,20.783884,28.733480,19.953806,-0.000000,3.437557
0.020000,511.384467,380.613188,21.362544,29.132556,19.953806,-0.000000,3.443384
0.020000,510.824857,380.437150,21.949186,29.531632,19.953806,0.000000,3.449356
0.020000,510.258731,380.255293,22.543810,29.930708,19.953806,0.000000,3.455476
0.020000,509.686153,380.067444,23.146414,30.329784,19.953806,0.000000,3.461745
0.020000,509.107208,379.873427,23.757001,30.728861,19.953806,0.000000,3.468169
0.020000,508.521994,379.673068,24.375569,31.127937,19.953806,0.000000,3.474750
0.020000,507.930594,379.466180,25.002118,31.527013,19.953806,-0.000000,3.481491
0.020000,507.333103,379.252575,25.636649,31.926089,19.953806,0.000000,3.488396
0.020000,506.729618,379.032058,26.279162,32.325165,19.953806,-0.000000,3.495469
0.020000,506.120247,378.804433,26.929656,32.724241,19.953806,0.000000,3.502712
0.020000,505.505104,378.569500,27.588132,33.123317,19.953806,-0.000000,3.510130
0.020000,504.884311,378.327052,28.254589,33.522393,19.953806,0.000000,3.517727
0.020000,504.257997,378.076883,28.929027,33.921469,19.953806,-0.000000,3.525505
0.020000,503.626269,377.818768,29.611447,34.320546,19.953806,0.000000,3.533468
0.020000,502.989288,377.552497,30.301849,34.719622,19.953806,-0.000000,3.541621
0.020000,502.347177,377.277838,31.000232,35.118698,19.953806,0.000000,3.549966
0.020000,501.700106,376.994571,31.706597,35.517774,19.953806,-0.000000,3.558507
