dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,29.759531,70.110901,14.969909,24.383563,19.986527,-0.000000,0.014617
0.020000,30.251146,70.118196,15.461577,24.783294,19.986527,0.000000,0.015061
0.020000,30.750751,70.125834,15.961241,25.183024,19.986527,0.000000,0.015510
0.020000,31.258346,70.133822,16.468898,25.582755,19.986527,-0.000000,0.015963
0.020000,31.773930,70.142171,16.984551,25.982485,19.986527,0.000000,0.016420
0.020000,32.297505,70.150890,17.508198,26.382216,19.986527,-0.000000,0.016881
0.020000,32.829069,70.159988,18.039839,26.781946,19.986527,0.000000,0.017347
0.020000,33.368621,70.169475,18.579476,27.181677,19.986527,0.000000,0.017815
0.020000,33.916163,70.179360,19.127107,27.581408,19.986527,0.000000,0.018288
0.020000,34.471693,70.189653,19.682732,27.981138,19.986527,-0.000000,0.018764
0.020000,35.035211,70.200363,20.246352,28.380869,19.986527,0.000000,0.019243
0.020000,35.606718,70.211500,20.817967,28.780599,19.986527,0.000000,0.019725
0.020000,36.186211,70.223072,21.397576,29.180330,19.986527,-0.000000,0.020210
0.020000,36.773692,70.235090,21.985180,29.580060,19.986527,0.000000,0.020698
0.020000,37.369160,70.247563,22.580778,29.979791,19.986527,-0.000000,0.021188
0.020000,37.972615,70.260500,23.184372,30.379521,19.986527,0.000000,0.021681
0.020000,38.584055,70.273911,23.795959,30.779252,19.986527,0.000000,0.022177
0.020000,39.203482,70.287804,24.415542,31.178982,19.986527,0.000000,0.022674
0.020000,39.830894,70.302190,25.043119,31.578713,19.986527,0.000000,0.023173
0.020000,40.466291,70.317076,25.678690,31.978443,19.986527,0.000000,0.023675
0.020000,41.109673,70.332473,26.322256,32.378174,19.986527,-0.000000,0.024177
0.020000,41.761039,70.348389,26.973817,32.777905,19.986527,0.000000,0.024682
0.020000,42.420390,70.364834,27.633372,33.177635,19.986527,0.000000,0.025187
0.020000,43.087724,70.381815,28.300922,33.577366,19.986527,-0.000000,0.025694
0.020000,43.763041,70.399342,28.976467,33.977096,19.986527,0.000000,0.026201
0.020000,44.446341,70.417424,29.660006,34.376827,19.986527,0.000000,0.026710
0.020000,45.137623,70.436068,30.351540,34.776557,19.986527,-0.000000,0.027218
0.020000,45.836888,70.455284,31.051069,35.176288,19.986527,0.000000,0.027728
0.020000,46.544134,70.475080,31.758592,35.576018,19.986527,0.000000,0.028237
0.020000,47.259361,70.495464,32.474109,35.975749,19.986527,-0.000000,0.028746
0.020000,47.982569,70.516444,33.197622,36.375479,19.986527,-0.000000,0.029255
0.020000,48.713758,70.538027,33.929129,36.775210,19.986527,0.000000,0.029764
0.020000,49.452926,70.560222,34.668630,37.174941,19.986527,-0.000000,0.030272
0.020000,50.200074,70.583037,35.416126,37.574671,19.986527,0.000000,0.030779
0.020000,50.955201,70.606477,36.171617,37.974402,19.986527,0.000000,0.031285
0.020000,51.718306,70.630552,36.935102,38.374132,19.986527,-0.000000,0.031789
0.020000,52.489390,70.655267,37.706582,38.773863,19.986527,0.000000,0.032293
0.020000,53.268452,70.680630,38.486057,39.173593,19.986527,0.000000,0.032794
0.020000,54.055491,70.706647,39.273526,39.573324,19.986527,-0.000000,0.033294
0.020000,54.850508,70.733325,40.068990,39.973054,19.986527,0.000000,0.033792
0.020000,55.653501,70.760669,40.872448,40.372785,19.986527,0.000000,0.034287
0.020000,56.464470,70.788687,41.683901,40.772515,19.986527,-0.000000,0.034780
0.020000,57.283415,70.817382,42.503349,41.172246,19.986527,0.000000,0.035270
0.020000,58.110335,70.846762,43.330791,41.571977,19.986527,0.000000,0.035757
0.020000,58.945231,70.876831,44.166228,41.971707,19.986527,-0.000000,0.036241
0.020000,59.788101,70.907594,45.009659,42.371438,19.986527,0.000000,0.036721
0.020000,60.638946,70.939056,45.861085,42.771168,19.986527,0.000000,0.037198
0.020000,61.497764,70.971221,46.720506,43.170899,19.986527,-0.000000,0.037671
0.020000,62.364556,71.004094,47.587921,43.570629,19.986527,0.000000,0.038140
0.020000,63.239322,71.037677,48.463331,43.970360,19.986527,0.000000,0.038604
0.020000,64.122060,71.071975,49.346736,44.370090,19.986527,-0.000000,0.039064
0.020000,65.012771,71.106991,50.238135,44.769821,19.986527,0.000000,0.039519
0.020000,65.911455,71.142727,51.137528,45.169551,19.986527,0.000000,0.039968
0.020000,66.818110,71.179187,52.044917,45.569282,19.986527,0.000000,0.040413
0.020000,67.732738,71.216371,52.960300,45.969013,19.986527,-0.000000,0.040852
0.020000,68.655337,71.254283,53.883677,46.368743,19.986527,0.000000,0.041285
0.020000,69.585907,71.292923,54.815049,46.768474,19.986527,0.000000,0.041712
0.020000,70.524448,71.332292,55.754416,47.168204,19.986527,0.000000,0.042132
0.020000,71.470961,71.372391,56.701778,47.567935,19.986527,0.000000,0.042546
0.020000,72.425444,71.413221,57.657134,47.967665,19.986527,0.000000,0.042953
0.020000,73.387898,71.454780,58.620484,48.367396,19.986527,-0.000000,0.043353
0.020000,74.358322,71.497069,59.591829,48.767126,19.986527,0.000000,0.043746
0.020000,75.336716,71.540087,60.571169,49.166857,19.986527,0.000000,0.044131
0.020000,76.323081,71.583831,61.558504,49.566587,19.986527,-0.000000,0.044508
0.020000,77.317416,71.628301,62.553833,49.966318,19.986527,0.000000,0.044877
0.020000,78.319722,71.673493,63.557156,50.366048,19.986527,0.000000,0.045237
0.020000,79.329997,71.719405,64.568475,50.765779,19.986527,-0.000000,0.045589
0.020000,80.348243,71.766034,65.587788,51.165510,19.986527,0.000000,0.045931
0.020000,81.374459,71.813375,66.615095,51.565240,19.986527,0.000000,0.046265
0.020000,82.408646,71.861424,67.650397,51.964971,19.986527,-0.000000,0.046588
0.020000,83.450803,71.910176,68.693694,52.364701,19.986527,-0.000000,0.046902
0.020000,84.500930,71.959627,69.744985,52.764432,19.986527,0.000000,0.047206
0.020000,85.559029,72.009770,70.804271,53.164162,19.986527,-0.000000,0.047500
0.020000,86.625098,72.060598,71.871552,53.563893,19.986527,0.000000,0.047782
0.020000,87.699139,72.112104,72.946827,53.963623,19.986527,0.000000,0.048054
0.020000,88.781152,72.164282,74.030097,54.363354,19.986527,0.000000,0.048314
0.020000,89.871136,72.217122,75.121361,54.763084,19.986527,0.000000,0.048563
0.020000,90.969093,72.270616,76.220620,55.162815,19.986527,0.000000,0.048800
0.020000,92.075022,72.324754,77.327874,55.562546,19.986527,-0.000000,0.049025
0.020000,93.188924,72.379526,78.443122,55.962276,19.986527,0.000000,0.049237
0.020000,94.310800,72.434922,79.566365,56.362007,19.986527,0.000000,0.049437
0.020000,95.440651,72.490931,80.697602,56.761737,19.986527,-0.000000,0.049623
0.020000,96.578475,72.547539,81.836834,57.161468,19.986527,0.000000,0.049796
0.020000,97.724275,72.604736,82.984061,57.561198,19.986527,0.000000,0.049955
0.020000,98.878051,72.662506,84.139282,57.960929,19.986527,-0.000000,0.050100
0.020000,100.039804,72.720837,85.302498,58.360659,19.986527,0.000000,0.050231
0.020000,101.209533,72.779713,86.473708,58.760390,19.986527,0.000000,0.050348
0.020000,102.387241,72.839119,87.652914,59.160120,19.986527,0.000000,0.050449
0.020000,103.572928,72.899039,88.840113,59.559851,19.986527,-0.000000,0.050535
0.020000,104.766594,72.959456,90.035308,59.959582,19.986527,0.000000,0.050605
0.020000,105.968241,73.020352,91.238497,60.359312,19.986527,0.000000,0.050659
0.020000,107.177869,73.081708,92.449680,60.759043,19.986527,0.000000,0.050698
0.020000,108.395480,73.143506,93.668858,61.158773,19.986527,-0.000000,0.050719
0.020000,109.621075,73.205725,94.896031,61.558504,19.986527,0.000000,0.050724
0.020000,110.854654,73.268344,96.131198,61.958234,19.986527,-0.000000,0.050711
0.020000,112.096219,73.331342,97.374360,62.357965,19.986527,0.000000,0.050681
0.020000,113.345770,73.394696,98.625517,62.757695,19.986527,0.000000,0.050632
0.020000,114.603310,73.458383,99.884668,63.157426,19.986527,-0.000000,0.050566
0.020000,115.868839,73.522378,101.151814,63.557156,19.986527,0.000000,0.050481
0.020000,117.142358,73.586656,102.426954,63.956887,19.986527,0.000000,0.050376
0.020000,118.423869,73.651191,103.710090,64.356618,19.986527,-0.000000,0.050253
0.020000,119.713373,73.715957,105.001219,64.756348,19.986527,-0.000000,0.050110
0.020000,121.010872,73.780925,106.300343,65.156079,19.986527,0.000000,0.049947
0.020000,122.316367,73.846066,107.607462,65.555809,19.986527,-0.000000,0.049763
0.020000,123.629859,73.911351,108.922576,65.955540,19.986527,0.000000,0.049559
0.020000,124.951350,73.976748,110.245684,66.355270,19.986527,-0.000000,0.049333
0.020000,126.280841,74.042227,111.576787,66.755001,19.986527,0.000000,0.049086
0.020000,127.618334,74.107754,112.915884,67.154731,19.986527,-0.000000,0.048817
0.020000,128.963830,74.173296,114.262976,67.554462,19.986527,0.000000,0.048526
0.020000,130.317332,74.238818,115.618062,67.954192,19.986527,-0.000000,0.048213
0.020000,131.678840,74.304284,116.981144,68.353923,19.986527,0.000000,0.047876
0.020000,133.048357,74.369657,118.352219,68.753653,19.986527,-0.000000,0.047517
0.020000,134.425883,74.434899,119.731290,69.153384,19.986527,0.000000,0.047133
0.020000,135.811421,74.499972,121.118355,69.553115,19.986527,-0.000000,0.046725
0.020000,137.204971,74.564835,122.513414,69.952845,19.986527,0.000000,0.046293
0.020000,138.606537,74.629446,123.916469,70.352576,19.986527,-0.000000,0.045837
0.020000,140.016119,74.693764,125.327517,70.752306,19.986527,0.000000,0.045355
0.020000,141.433720,74.757745,126.746561,71.152037,19.986527,-0.000000,0.044847
0.020000,142.859340,74.821344,128.173599,71.551767,19.986527,0.000000,0.044313
0.020000,144.292981,74.884516,129.608631,71.951498,19.986527,0.000000,0.043753
0.020000,145.734646,74.947213,131.051659,72.351228,19.986527,-0.000000,0.043166
0.020000,147.184335,75.009387,132.502681,72.750959,19.986527,0.000000,0.042553
0.020000,148.642050,75.070988,133.961697,73.150689,19.986527,0.000000,0.041911
0.020000,150.107794,75.131966,135.428708,73.550420,19.986527,0.000000,0.041241
0.020000,151.581566,75.192269,136.903714,73.950151,19.986527,-0.000000,0.040544
0.020000,153.063369,75.251844,138.386714,74.349881,19.986527,0.000000,0.039817
0.020000,154.553205,75.310635,139.877709,74.749612,19.986527,-0.000000,0.039061
0.020000,156.051073,75.368587,141.376699,75.149342,19.986527,0.000000,0.038276
