dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.690254,2.338239,2.457654,3.130643,1.994040,0.000000,4.075323
0.020000,3.652230,2.287995,2.520666,3.170524,1.994040,0.000000,4.053321
0.020000,3.612534,2.238038,2.584475,3.210404,1.994040,-0.000000,4.028062
0.020000,3.570993,2.188560,2.649082,3.250285,1.994040,0.000000,3.999348
0.020000,3.527430,2.139778,2.714487,3.290166,1.994040,0.000000,3.967002
0.020000,3.481673,2.091940,2.780689,3.330047,1.994040,-0.000000,3.930884
0.020000,3.433557,2.045322,2.847688,3.369928,1.994040,0.000000,3.890914
0.020000,3.382936,2.000230,2.915486,3.409808,1.994040,0.000000,3.847100
0.020000,3.329690,1.956996,2.984081,3.449689,1.994040,0.000000,3.799572
0.020000,3.273736,1.915966,3.053473,3.489570,1.994040,-0.000000,3.748606
0.020000,3.215040,1.877492,3.123664,3.529451,1.994040,0.000000,3.694640
0.020000,3.154697,1.843434,3.194651,3.569332,1.994040,0.000000,3.607348
0.020000,3.089333,1.813796,3.266437,3.609212,1.994040,-0.000000,3.532620
0.020000,3.021526,1.787925,3.339020,3.649093,1.994040,0.000000,3.482888
0.020000,2.951951,1.764610,3.412401,3.688974,1.994040,0.000000,3.449243
0.020000,2.880993,1.742997,3.486579,3.728855,1.994040,-0.000000,3.426943
0.020000,2.808894,1.722428,3.561555,3.768736,1.994040,0.000000,3.413409
0.020000,2.735829,1.702349,3.637328,3.808616,1.994040,0.000000,3.407332
0.020000,2.661943,1.682248,3.713899,3.848497,1.994040,0.000000,3.408274
0.020000,2.587381,1.661598,3.791268,3.888378,1.994040,-0.000000,3.416570
0.020000,2.512317,1.639799,3.869435,3.928259,1.994040,0.000000,3.433437
0.020000,2.436995,1.616104,3.948399,3.968140,1.994040,0.000000,3.461410
0.020000,2.361996,1.589563,4.027961,3.988080,0.997020,-49.851000,3.505225
0.020000,2.288516,1.558904,4.107596,3.975491,-0.629453,-81.323640,3.573755
0.020000,2.218425,1.522148,4.186781,3.942961,-1.626473,-49.851000,3.685049
0.020000,2.155154,1.475954,4.265241,3.903081,-1.994040,-18.378359,3.878620
0.020000,2.106803,1.415680,4.342904,3.863200,-1.994040,0.000000,4.226309
0.020000,2.088138,1.341897,4.419769,3.823319,-1.994040,-0.000000,4.707257
0.020000,2.102862,1.267715,4.495837,3.783438,-1.994040,0.000000,5.078583
0.020000,2.137687,1.201144,4.571107,3.743557,-1.994040,0.000000,5.290459
0.020000,2.182449,1.141686,4.645579,3.703677,-1.994040,0.000000,5.415220
0.020000,2.232424,1.087579,4.719254,3.663796,-1.994040,-0.000000,5.495906
0.020000,2.285361,1.037507,4.792131,3.623915,-1.994040,0.000000,5.552309
0.020000,2.340063,0.990577,4.864211,3.584034,-1.994040,0.000000,5.594081
