dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.454433,3.003285,1.862124,2.718285,1.984149,0.000000,6.270547
0.020000,2.509191,3.002581,1.916887,2.757968,1.984149,0.000000,6.270129
0.020000,2.564742,3.001845,1.972443,2.797651,1.984149,0.000000,6.269728
0.020000,2.621087,3.001076,2.028793,2.837334,1.984149,0.000000,6.269345
0.020000,2.678225,3.000274,2.085936,2.877017,1.984149,0.000000,6.268981
0.020000,2.736156,2.999441,2.143873,2.916700,1.984149,-0.000000,6.268638
0.020000,2.794880,2.998577,2.202604,2.956383,1.984149,0.000000,6.268315
0.020000,2.854398,2.997683,2.262129,2.996066,1.984149,-0.000000,6.268015
0.020000,2.914709,2.996760,2.322447,3.035749,1.984149,-0.000000,6.267738
0.020000,2.975813,2.995808,2.383559,3.075432,1.984149,0.000000,6.267486
0.020000,3.037711,2.994829,2.445464,3.115114,1.984149,0.000000,6.267259
0.020000,3.100402,2.993824,2.508163,3.154797,1.984149,-0.000000,6.267059
0.020000,3.163887,2.992794,2.571656,3.194480,1.984149,-0.000000,6.266887
0.020000,3.228164,2.991742,2.635942,3.234163,1.984149,0.000000,6.266743
0.020000,3.293236,2.990668,2.701023,3.273846,1.984149,0.000000,6.266630
0.020000,3.359100,2.989575,2.766896,3.313529,1.984149,-0.000000,6.266548
0.020000,3.423143,2.988114,2.833564,3.353212,1.984149,0.000000,6.241797
0.020000,3.490443,2.983562,2.901025,3.392895,1.984149,0.000000,6.189557
0.020000,3.558200,2.975405,2.969280,3.432578,1.984149,0.000000,6.137363
0.020000,3.626226,2.963610,3.038328,3.472261,1.984149,-0.000000,6.085963
0.020000,3.694342,2.948210,3.108170,3.511944,1.984149,0.000000,6.036100
0.020000,3.762390,2.929292,3.178806,3.551627,1.984149,0.000000,5.988463
0.020000,3.830245,2.906999,3.250235,3.591310,1.984149,-0.000000,5.943656
0.020000,3.897818,2.881518,3.322458,3.630993,1.984149,0.000000,5.902171
0.020000,3.965059,2.853068,3.395475,3.670676,1.984149,0.000000,5.864383
0.020000,4.031959,2.821892,3.469285,3.710359,1.984149,0.000000,5.830560
0.020000,4.098544,2.788250,3.543889,3.750042,1.984149,0.000000,5.800880
0.020000,4.164687,2.752513,3.619071,3.768173,0.906519,-53.881504,5.775516
0.020000,4.229957,2.715274,3.694219,3.746620,-1.077630,-99.207468,5.754643
0.020000,4.293998,2.677139,3.768755,3.706937,-1.984149,-45.325964,5.738269
0.020000,4.356815,2.638515,3.842497,3.667254,-1.984149,0.000000,5.726218
0.020000,4.418571,2.599688,3.915445,3.627571,-1.984149,0.000000,5.718277
0.020000,4.479426,2.560919,3.987600,3.587888,-1.984149,0.000000,5.714263
0.020000,4.539530,2.522449,4.058961,3.548205,-1.984149,0.000000,5.714022
0.020000,4.599026,2.484502,4.129528,3.508522,-1.984149,0.000000,5.717428
0.020000,4.658046,2.447287,4.199301,3.468839,-1.984149,0.000000,5.724382
0.020000,4.716712,2.411004,4.268281,3.429156,-1.984149,0.000000,5.734807
0.020000,4.775134,2.375844,4.336468,3.389473,-1.984149,0.000000,5.748639
0.020000,4.833407,2.341994,4.403860,3.349790,-1.984149,0.000000,5.765828
0.020000,4.891614,2.309634,4.470459,3.310107,-1.984149,0.000000,5.786319
0.020000,4.949820,2.278938,4.536265,3.270424,-1.984149,0.000000,5.810054
0.020000,5.008073,2.250079,4.601276,3.230741,-1.984149,0.000000,5.836949
0.020000,5.066402,2.223220,4.665494,3.191058,-1.984149,0.000000,5.866894
0.020000,5.124813,2.198514,4.728919,3.151375,-1.984149,-0.000000,5.899735
0.020000,5.183294,2.176104,4.791549,3.111692,-1.984149,0.000000,5.935268
0.020000,5.241808,2.156117,4.853386,3.072009,-1.984149,0.000000,5.973229
0.020000,5.300296,2.138655,4.914430,3.032326,-1.984149,-0.000000,6.013294
0.020000,5.358681,2.123798,4.974679,2.992643,-1.984149,-0.000000,6.055083
0.020000,5.416867,2.111597,5.034135,2.952960,-1.984149,0.000000,6.098166
0.020000,5.474745,2.102069,5.092798,2.913277,-1.984149,0.000000,6.142080
0.020000,5.532200,2.095198,5.150666,2.873594,-1.984149,-0.000000,6.186352
0.020000,5.589111,2.090934,5.207741,2.833911,-1.984149,-0.000000,6.230516
0.020000,5.645361,2.089199,5.264023,2.794228,-1.984149,0.000000,6.274139
0.020000,5.698528,2.089455,5.319511,2.754545,-1.984149,-0.000000,0.015040
0.020000,5.753203,2.090848,5.374205,2.714862,-1.984149,0.000000,0.036160
0.020000,5.807042,2.093391,5.428105,2.675179,-1.984149,-0.000000,0.058530
0.020000,5.860017,2.097118,5.481212,2.635496,-1.984149,0.000000,0.082229
0.020000,5.912095,2.102061,5.533525,2.595813,-1.984149,-0.000000,0.107342
0.020000,5.963239,2.108253,5.585044,2.556130,-1.984149,-0.000000,0.133952
0.020000,6.013410,2.115727,5.635770,2.516447,-1.984149,0.000000,0.162138
0.020000,6.062561,2.124512,5.685702,2.476764,-1.984149,-0.000000,0.191978
0.020000,6.110642,2.134638,5.734841,2.437081,-1.984149,0.000000,0.223539
0.020000,6.157599,2.146130,5.783186,2.397399,-1.984149,0.000000,0.256875
0.020000,6.203371,2.159007,5.830737,2.357716,-1.984149,0.000000,0.292023
0.020000,6.247893,2.173284,5.877494,2.318033,-1.984149,0.000000,0.328996
0.020000,6.291096,2.188965,5.923458,2.278350,-1.984149,0.000000,0.367775
0.020000,6.332908,2.206047,5.968628,2.238667,-1.984149,0.000000,0.408304
0.020000,6.373257,2.224513,6.013005,2.198984,-1.984149,0.000000,0.450484
0.020000,6.412068,2.244332,6.056588,2.159301,-1.984149,0.000000,0.494168
0.020000,6.449273,2.265461,6.099377,2.119618,-1.984149,0.000000,0.539161
0.020000,6.484805,2.287839,6.141372,2.079935,-1.984149,-0.000000,0.585216
0.020000,6.518608,2.311390,6.182574,2.040252,-1.984149,0.000000,0.632045
0.020000,6.550637,2.336021,6.222982,2.000569,-1.984149,0.000000,0.679323
0.020000,6.580857,2.361628,6.262597,1.960886,-1.984149,-0.000000,0.726705
0.020000,6.609254,2.388094,6.301418,1.921203,-1.984149,0.000000,0.773836
0.020000,6.635824,2.415293,6.339445,1.881520,-1.984149,0.000000,0.820372
0.020000,6.660586,2.443095,6.376678,1.841837,-1.984149,-0.000000,0.865991
0.020000,6.683570,2.471369,6.413118,1.802154,-1.984149,0.000000,0.910407
